TOPIC_10;Rogers;5.973194948953611E-5
TOPIC_10;answers;5.969768804285706E-5
TOPIC_10;live;5.926898280202129E-5
TOPIC_10;describe;5.9159126341460535E-5
TOPIC_10;Standard;5.8925997385860224E-5
TOPIC_10;unclassified;5.858968251315272E-5
TOPIC_10;U;5.8429104402025706E-5
TOPIC_10;criticism;5.774710724675418E-5
TOPIC_10;produce;5.767198303349705E-5
TOPIC_10;y;5.7666510786561275E-5
TOPIC_10;present;5.7579183790150896E-5
TOPIC_10;computation;5.7273389220714644E-5
TOPIC_10;Raymond;5.7036067746461375E-5
TOPIC_10;random;5.6402359032655494E-5
TOPIC_10;wave;5.603586253184469E-5
TOPIC_10;method;5.5404107867471804E-5
TOPIC_10;Content;5.512305055529934E-5
TOPIC_10;friend;5.4494053485051454E-5
TOPIC_10;let;5.2628487756442066E-5
TOPIC_10;yr;5.229904431806691E-5
TOPIC_10;ripem;5.229904431806691E-5
TOPIC_10;often;5.1877698331090536E-5
TOPIC_10;system;5.135622615670716E-5
TOPIC_10;entire;5.123089283131608E-5
TOPIC_10;s;5.092349726477949E-5
TOPIC_10;Shamir;5.025625717545089E-5
TOPIC_10;attack;4.9063071835560234E-5
TOPIC_10;reduce;4.872204284276934E-5
TOPIC_10;furthermore;4.846735380584086E-5
TOPIC_10;ID;4.691312377297048E-5
TOPIC_10;Pretty;4.669268368103172E-5
TOPIC_10;therefore;4.649928270603981E-5
TOPIC_10;recieve;4.580527931735712E-5
TOPIC_10;character;4.566910322112833E-5
TOPIC_10;unc;4.509954241749629E-5
TOPIC_10;refer;4.4630294728470976E-5
TOPIC_10;square;4.41058216514644E-5
TOPIC_10;Zimmermann;4.3889073241128656E-5
TOPIC_10;Internet;4.323671288848405E-5
TOPIC_10;Waddington;4.3119730932196745E-5
TOPIC_10;mac;4.288801712055909E-5
TOPIC_10;magnus;4.217268416486204E-5
TOPIC_10;domain;4.200796000650033E-5
TOPIC_10;europa;4.2007960006231166E-5
TOPIC_10;NeXT;4.179677704418902E-5
TOPIC_10;secure;4.162276199819906E-5
TOPIC_10;cryptographic;4.1263133991203964E-5
TOPIC_10;etc;4.111537501607658E-5
TOPIC_10;cell;4.110121143925034E-5
TOPIC_10;Archive;4.1101211439240755E-5
TOPIC_10;lose;4.063304494056442E-5
TOPIC_10;kind;4.038951953488043E-5
TOPIC_10;PEM;4.017970613739899E-5
TOPIC_10;longer;4.014076125664506E-5
TOPIC_10;dru;3.9773939640696665E-5
TOPIC_10;encryption;3.9465786215574695E-5
TOPIC_10;curvature;3.8624667750213835E-5
TOPIC_10;enhance;3.861511003619852E-5
TOPIC_10;monthly;3.786149173120876E-5
TOPIC_10;Berkeley;3.72179338106355E-5
TOPIC_10;type;3.688090188919556E-5
TOPIC_10;mit;3.688090188919556E-5
TOPIC_10;swell;3.660481775719215E-5
TOPIC_10;cl;3.583646938503504E-5
TOPIC_10;utnut;3.5690987191182504E-5
TOPIC_10;PGP;3.381228585193313E-5
TOPIC_10;comp;3.288672041216082E-5
TOPIC_10;help;3.285061700857949E-5
TOPIC_10;rest;3.234398245803459E-5
TOPIC_10;legal;3.128515003517287E-5
TOPIC_10;Randale;3.037753118994263E-5
TOPIC_10;war;2.9887094665129228E-5
TOPIC_10;perfect;2.9507172925523253E-5
TOPIC_10;additional;2.926911329506791E-5
TOPIC_10;state;2.863657129739343E-5
TOPIC_10;oit;2.81597166965526E-5
TOPIC_10;NEEDED;2.7744983550092696E-5
TOPIC_10;munitions;2.7588630481257633E-5
TOPIC_10;detail;2.6886957756676508E-5
TOPIC_10;DES;2.675253875476901E-5
TOPIC_10;Nikola;2.662406869752844E-5
TOPIC_10;Supersedes;2.5599258802321804E-5
TOPIC_10;mcdonald;2.5452900499431698E-5
TOPIC_10;look;2.50385268577162E-5
TOPIC_10;example;2.4948344972096098E-5
TOPIC_10;check;2.4806884042559676E-5
TOPIC_10;Bruce;2.4806884042559676E-5
TOPIC_10;home;2.3393805801077168E-5
TOPIC_10;since;2.3302360976399933E-5
TOPIC_10;intacc;2.2915205341935357E-5
TOPIC_10;Scott;2.1542740402814337E-5
TOPIC_10;will;1.9739161544567066E-5
TOPIC_10;acs;1.9637412528987145E-5
TOPIC_10;relate;1.853503476911583E-5
TOPIC_10;illness;1.8284898251255478E-5
TOPIC_10;Tesla;1.3265847820120476E-5
TOPIC_10;patent;1.2891815989246779E-5
TOPIC_10;unobservable;1.2891815989246779E-5
TOPIC_10;send;1.1665145368381647E-5
TOPIC_10;buy;1.0090907903721257E-5
TOPIC_10;udel;1.0090907903721257E-5
TOPIC_10;attacks;8.271290627191711E-6

TOPIC_11;thus;0.1229906903172228
TOPIC_11;rare;0.09075838201604156
TOPIC_11;interpreter;0.08073558571377797
TOPIC_11;result;0.06367688396146866
TOPIC_11;hp;0.05741246606589937
TOPIC_11;man;0.04135359406634298
TOPIC_11;site;0.04134124809557082
TOPIC_11;person;0.040192494191904654
TOPIC_11;nothing;0.035586338757166804
TOPIC_11;mush;0.03391581648408126
TOPIC_11;quickly;0.031375921983187074
TOPIC_11;minimize;0.03135447466103372
TOPIC_11;sometimes;0.023047392741669656
TOPIC_11;government;0.023026881829402688
TOPIC_11;live;0.022724945223000337
TOPIC_11;read;0.021059388053946644
TOPIC_11;hellgate;0.02089734744814318
TOPIC_11;seem;0.01934189426064067
TOPIC_11;length;0.019073398228626585
TOPIC_11;Genzyme;0.0189444302970156
TOPIC_11;algorithm;0.015956973837702535
TOPIC_11;liver;0.014670228542243322
TOPIC_11;square;0.012289100238862274
TOPIC_11;dru;0.012104717613032103
TOPIC_11;cryptographic;0.01209277641187633
TOPIC_11;lose;0.01208120523087737
TOPIC_11;Archive;0.011943121501907145
TOPIC_11;cell;0.011943121501905563
TOPIC_11;nice;0.008144870758845695
TOPIC_11;convince;0.00513701600131087
TOPIC_11;random;0.003724592313988275
TOPIC_11;deal;0.0013524502747447895
TOPIC_11;instead;0.001008871731779526
TOPIC_11;ucs;9.414215187898544E-4
TOPIC_11;reston;8.999912889714787E-4
TOPIC_11;biggy;5.298280980638305E-4
TOPIC_11;even;5.267041467242976E-4
TOPIC_11;reply;4.87914754738764E-4
TOPIC_11;Public;4.3516629117653933E-4
TOPIC_11;corporation;4.0992128623897707E-4
TOPIC_11;time;3.75469263819045E-4
TOPIC_11;infer;3.449659901807927E-4
TOPIC_11;ROGERS;3.4343006260402E-4
TOPIC_11;dimension;3.2940967672438927E-4
TOPIC_11;guide;3.1729131824741067E-4
TOPIC_11;reasonably;2.9786370737851594E-4
TOPIC_11;spleen;2.8700654293960725E-4
TOPIC_11;rutgers;2.863015986598912E-4
TOPIC_11;short;2.849006532890677E-4
TOPIC_11;challenge;2.831572208639526E-4
TOPIC_11;companion;2.720121764428008E-4
TOPIC_11;defeat;2.7193633873859785E-4
TOPIC_11;belong;2.7003596380189556E-4
TOPIC_11;Unix;2.698377859506306E-4
TOPIC_11;whatever;2.6844392624144166E-4
TOPIC_11;PKP;2.6156818812725065E-4
TOPIC_11;broad;2.6059622644768567E-4
TOPIC_11;et;2.574910961265012E-4
TOPIC_11;administer;2.5559578876311657E-4
TOPIC_11;bleeding;2.5082320370462257E-4
TOPIC_11;uunet;2.3937547128826412E-4
TOPIC_11;internal;2.356292388025431E-4
TOPIC_11;Mark;2.3516356382268023E-4
TOPIC_11;indiana;2.3410801614172125E-4
TOPIC_11;mar;2.333747457468901E-4
TOPIC_11;publish;2.3151565083016492E-4
TOPIC_11;story;2.28898607173206E-4
TOPIC_11;statement;2.2634915146070402E-4
TOPIC_11;via;2.2187276657431343E-4
TOPIC_11;answers;2.1910472991808162E-4
TOPIC_11;prime;2.1850497415849986E-4
TOPIC_11;INFO;2.179042597277298E-4
TOPIC_11;formatting;2.1241342565209875E-4
TOPIC_11;aesop;2.1199912542168496E-4
TOPIC_11;decwrl;2.1189032777264627E-4
TOPIC_11;real;2.1053829158511944E-4
TOPIC_11;ece;2.0673408857761695E-4
TOPIC_11;now;2.0555088557970853E-4
TOPIC_11;ca;2.052923497897893E-4
TOPIC_11;sender;2.019681259131575E-4
TOPIC_11;range;1.996483852354738E-4
TOPIC_11;whose;1.9922972989278774E-4
TOPIC_11;enough;1.9889398910681808E-4
TOPIC_11;Science;1.980711839904836E-4
TOPIC_11;Macintosh;1.9778287864314617E-4
TOPIC_11;receive;1.9667680681601866E-4
TOPIC_11;alone;1.9620066485505328E-4
TOPIC_11;discuss;1.945773113336971E-4
TOPIC_11;samba;1.9048888789974618E-4
TOPIC_11;undefined;1.8803945592708475E-4
TOPIC_11;sgiblab;1.8687497053179568E-4
TOPIC_11;string;1.8586377684800455E-4
TOPIC_11;non;1.8540827447795843E-4
TOPIC_11;source;1.8494528208680457E-4
TOPIC_11;improvement;1.824707273366107E-4
TOPIC_11;per;1.8066910135436322E-4
TOPIC_11;maintain;1.7745245938101457E-4
TOPIC_11;Adleman;1.7584698388964305E-4
TOPIC_11;underground;1.7497433995132235E-4
TOPIC_11;alt;1.7406347316806928E-4
TOPIC_11;Standard;1.707335203766159E-4
TOPIC_11;two;1.675601943062542E-4
TOPIC_11;sdd;1.6745120182155583E-4
TOPIC_11;best;1.6464636083422484E-4
TOPIC_11;Thu;1.6284593329166588E-4
TOPIC_11;write;1.6238775713923453E-4
TOPIC_11;Lau;1.591711717752244E-4
TOPIC_11;access;1.577170644929334E-4
TOPIC_11;moment;1.5731821719759947E-4
TOPIC_11;carry;1.5649150957177248E-4
TOPIC_11;however;1.5271518249982663E-4
TOPIC_11;thru;1.521098491389933E-4
TOPIC_11;human;1.5174653496306782E-4
TOPIC_11;license;1.5132689366331687E-4
TOPIC_11;Ceredase;1.512093979918364E-4
TOPIC_11;Nntp;1.5027541702696885E-4
TOPIC_11;inside;1.4999121763783967E-4
TOPIC_11;exist;1.4955138192081436E-4
TOPIC_11;perhaps;1.4853436820745164E-4
TOPIC_11;rather;1.4775209069473226E-4
TOPIC_11;three;1.4743038724531051E-4
TOPIC_11;input;1.439388532374111E-4
TOPIC_11;security;1.427030263845475E-4
TOPIC_11;emac;1.401567398762094E-4
TOPIC_11;sei;1.401567398762094E-4
TOPIC_11;interested;1.3815984396190823E-4
TOPIC_11;distortion;1.3722432773416706E-4
TOPIC_11;develop;1.3644828228379392E-4
TOPIC_11;lot;1.3602324763563827E-4
TOPIC_11;lsb;1.3547641447039118E-4
TOPIC_11;product;1.3482250635171071E-4
TOPIC_11;elisp;1.3377020740681537E-4
TOPIC_11;universally;1.3342040621847577E-4
TOPIC_11;crypto;1.3213437370470895E-4
TOPIC_11;murdoch;1.314093586403706E-4
TOPIC_11;Riordan;1.2924215559962363E-4
TOPIC_11;modularity;1.263437781327705E-4
TOPIC_11;identifier;1.2595015448812352E-4
TOPIC_11;mu;1.2587676759311274E-4
TOPIC_11;zaphod;1.2474284078262663E-4
TOPIC_11;entirely;1.246521301699442E-4
TOPIC_11;columbia;1.2423817398315228E-4
TOPIC_11;monthly;1.2184711277950644E-4
TOPIC_11;wide;1.2143343476564891E-4
TOPIC_11;offer;1.1824775232474388E-4
TOPIC_11;cmu;1.1810729395918834E-4
TOPIC_11;upon;1.1762197416642897E-4
TOPIC_11;anymore;1.1725515850423391E-4
TOPIC_11;direction;1.15676030990162E-4
TOPIC_11;rpub;1.149894219738286E-4
TOPIC_11;get;1.1473492643587194E-4
TOPIC_11;safe;1.1413771059026794E-4
TOPIC_11;encrypt;1.1400602102993545E-4
TOPIC_11;pkp;1.137437990981384E-4
TOPIC_11;convenient;1.1274825413999996E-4
TOPIC_11;risk;1.1222984100733364E-4
TOPIC_11;Solaris;1.121682782317719E-4
TOPIC_11;Rivest;1.1202476327994901E-4
TOPIC_11;Hertz;1.1176282209902865E-4
TOPIC_11;title;1.0899837423430934E-4
TOPIC_11;management;1.0833468785656401E-4
TOPIC_11;lrb;1.0752157667681324E-4
TOPIC_11;Raymond;1.0643902005573992E-4
TOPIC_11;answer;1.0631158809654835E-4
TOPIC_11;expire;1.060637325610085E-4
TOPIC_11;controversial;1.0593058598472244E-4
TOPIC_11;avoid;1.0535969310330781E-4
TOPIC_11;observable;1.0415706578081097E-4
TOPIC_11;med;1.029565070123941E-4
TOPIC_11;McDonald;1.0243596817939155E-4
TOPIC_11;anything;1.0217816087337465E-4
TOPIC_11;basis;1.0184242674798273E-4
TOPIC_11;USENET;1.0172507632921841E-4
TOPIC_11;firm;1.0108449688748408E-4
TOPIC_11;full;9.99016881517844E-5
TOPIC_11;agree;9.851452690475721E-5
TOPIC_11;architecture;9.736597336485054E-5
TOPIC_11;acc;9.706890529296045E-5
TOPIC_11;male;9.690005334447455E-5
TOPIC_11;x;9.452699977242794E-5
TOPIC_11;rfc;9.425016587175606E-5
TOPIC_11;disapate;9.316413409444341E-5
TOPIC_11;manufacture;9.302956668538114E-5
TOPIC_11;RSA;9.29758803463379E-5
TOPIC_11;future;9.21645264008406E-5
TOPIC_11;style;9.131451080117154E-5
TOPIC_11;tree;9.084458554103151E-5
TOPIC_11;forget;9.059474123693088E-5
TOPIC_11;msu;9.054269408375595E-5
TOPIC_11;specify;9.02956908534434E-5
TOPIC_11;distribution;8.968980173744339E-5
TOPIC_11;also;8.953194588996699E-5
TOPIC_11;simultaneously;8.792558963476801E-5
TOPIC_11;believe;8.763080825620308E-5
TOPIC_11;rochester;8.735683908169073E-5
TOPIC_11;Sun;8.733931745300163E-5
TOPIC_11;interface;8.67498641166579E-5
TOPIC_11;call;8.671278292599113E-5
TOPIC_11;obtain;8.611637219877565E-5
TOPIC_11;program;8.588044769323438E-5
TOPIC_11;uucp;8.576837507132907E-5
TOPIC_11;March;8.502832028189274E-5
TOPIC_11;fs;8.445429267204758E-5
TOPIC_11;nobody;8.426894807942385E-5
TOPIC_11;cantaloupe;8.374664343878667E-5
TOPIC_11;ins;8.32241728904695E-5
TOPIC_11;guy;8.298598477206621E-5
TOPIC_11;kind;8.259765594980802E-5
TOPIC_11;network;8.235802575625748E-5
TOPIC_11;juww;8.113233481543745E-5
TOPIC_11;application;8.089331466719933E-5
TOPIC_11;utcsri;8.04756167988772E-5
TOPIC_11;crb;7.998456728315914E-5
TOPIC_11;ohio;7.859937110197288E-5
TOPIC_11;wave;7.850088568187594E-5
TOPIC_11;letter;7.699442568917574E-5
TOPIC_11;month;7.6858465248138E-5
TOPIC_11;well;7.658806650929894E-5
TOPIC_11;reasonable;7.647747316395083E-5
TOPIC_11;attempt;7.513368247585121E-5
TOPIC_11;sure;7.504935755749568E-5
TOPIC_11;routine;7.482050638721503E-5
TOPIC_11;computation;7.435110560125591E-5
TOPIC_11;supposedly;7.422544175188994E-5
TOPIC_11;pragmatic;7.388692019417359E-5
TOPIC_11;available;7.383079270430895E-5
TOPIC_11;mps;7.359554532681336E-5
TOPIC_11;intended;7.305453920778936E-5
TOPIC_11;metares;7.288156973337522E-5
TOPIC_11;Xref;7.264225933110051E-5
TOPIC_11;therapy;7.224292558851312E-5
TOPIC_11;main;7.191109225263065E-5
TOPIC_11;virtually;7.175911581279692E-5
TOPIC_11;wed;7.162237793402868E-5
TOPIC_11;agency;7.114533936167878E-5
TOPIC_11;software;6.976241537759786E-5
TOPIC_11;actually;6.966826752132585E-5
TOPIC_11;omni;6.934108161410393E-5
TOPIC_11;antenna;6.903430954215755E-5
TOPIC_11;keyword;6.869043504104317E-5
TOPIC_11;news;6.859368314651959E-5
TOPIC_11;Inc;6.83055970815799E-5
TOPIC_11;rrb;6.788453944321212E-5
TOPIC_11;stopgap;6.733228348085232E-5
TOPIC_11;launchpad;6.710705954992572E-5
TOPIC_11;ftp;6.705455735418055E-5
TOPIC_11;;6.6811935468371E-5
TOPIC_11;conform;6.674171971561418E-5
TOPIC_11;run;6.646401188764703E-5
TOPIC_11;dos;6.571213089380035E-5
TOPIC_11;Elm;6.545688063790387E-5
TOPIC_11;place;6.476309907504053E-5
TOPIC_11;cl;6.426103744442109E-5
TOPIC_11;Waddington;6.423309683568959E-5
TOPIC_11;half;6.422083687974114E-5
TOPIC_11;feature;6.418524831373486E-5
TOPIC_11;addition;6.395820106864838E-5
TOPIC_11;reduce;6.386266875019478E-5
TOPIC_11;like;6.315859514870394E-5
TOPIC_11;rsa;6.261635298688209E-5
TOPIC_11;RSAREF;6.160643611840602E-5
TOPIC_11;Rogers;6.002606448174576E-5
TOPIC_11;AIX;5.964818647937444E-5
TOPIC_11;describe;5.934245260427442E-5
TOPIC_11;y;5.9061520303488156E-5
TOPIC_11;unclassified;5.8840186066780316E-5
TOPIC_11;order;5.872926224336784E-5
TOPIC_11;home;5.828957025634796E-5
TOPIC_11;criticism;5.7498768903310194E-5
TOPIC_11;present;5.7445082898254345E-5
TOPIC_11;code;5.648808251621779E-5
TOPIC_11;opinion;5.636599640713327E-5
TOPIC_11;produce;5.6358564615633745E-5
TOPIC_11;replacement;5.602076494720452E-5
TOPIC_11;lack;5.585435350702021E-5
TOPIC_11;U;5.5756727340823115E-5
TOPIC_11;rpem;5.5000853197372346E-5
TOPIC_11;Content;5.4385256618319695E-5
TOPIC_11;relatively;5.361559797102399E-5
TOPIC_11;method;5.361023899184715E-5
TOPIC_11;subscribe;5.244411063699884E-5
TOPIC_11;friend;5.218181760339267E-5
TOPIC_11;s;5.1489735926080994E-5
TOPIC_11;entire;5.131885699742933E-5
TOPIC_11;furthermore;5.094218119688053E-5
TOPIC_11;proof;5.0739584367934017E-5
TOPIC_11;Shamir;5.0601388571556156E-5
TOPIC_11;Internet;4.9330046036057816E-5
TOPIC_11;load;4.9328398346720714E-5
TOPIC_11;H;4.9199531338137254E-5
TOPIC_11;obvious;4.872344740460833E-5
TOPIC_11;rethought;4.8593426967150573E-5
TOPIC_11;Pretty;4.784259966239012E-5
TOPIC_11;character;4.739520482994875E-5
TOPIC_11;attack;4.7144200964921734E-5
TOPIC_11;Indiana;4.706492352273796E-5
TOPIC_11;system;4.6468877813303806E-5
TOPIC_11;therefore;4.6266218412213066E-5
TOPIC_11;recieve;4.585925148095396E-5
TOPIC_11;bottom;4.5601938931464716E-5
TOPIC_11;unc;4.5551106637494135E-5
TOPIC_11;primarily;4.5465397789783026E-5
TOPIC_11;secure;4.529591743572988E-5
TOPIC_11;refer;4.475948346234077E-5
TOPIC_11;let;4.462783314048753E-5
TOPIC_11;spool;4.4440849310925755E-5
TOPIC_11;etc;4.429104816070323E-5
TOPIC_11;Zimmermann;4.367790951258754E-5
TOPIC_11;mac;4.320683211523842E-5
TOPIC_11;NEEDED;4.2591166015574015E-5
TOPIC_11;magnus;4.2210179068100934E-5
TOPIC_11;longer;4.1920919093667565E-5
TOPIC_11;NeXT;4.179438459853336E-5
TOPIC_11;add;4.08040232203036E-5
TOPIC_11;domain;4.025561058319623E-5
TOPIC_11;europa;4.025561058294291E-5
TOPIC_11;PEM;4.02236371761124E-5
TOPIC_11;gtefsd;3.9904455114076663E-5
TOPIC_11;curvature;3.905573938188675E-5
TOPIC_11;enhance;3.881849856323754E-5
TOPIC_11;swell;3.7327675496271965E-5
TOPIC_11;Berkeley;3.687740370174534E-5
TOPIC_11;utnut;3.6448551125629516E-5
TOPIC_11;rest;3.637769369617622E-5
TOPIC_11;mit;3.627678305960441E-5
TOPIC_11;type;3.627678305960441E-5
TOPIC_11;oit;3.567154617480249E-5
TOPIC_11;ID;3.534910598908701E-5
TOPIC_11;PGP;3.42366898519994E-5
TOPIC_11;DISCLAIMER;3.318121071027783E-5
TOPIC_11;encryption;3.260209034798785E-5
TOPIC_11;help;3.23555089492157E-5
TOPIC_11;anonymous;3.217294773699844E-5
TOPIC_11;perfect;3.204121245231869E-5
TOPIC_11;Originator;3.121828394632818E-5
TOPIC_11;legal;3.099210552305834E-5
TOPIC_11;Randale;3.033883449561663E-5
TOPIC_11;war;2.917857791416028E-5
TOPIC_11;state;2.8513515366726955E-5
TOPIC_11;munitions;2.75984829694379E-5
TOPIC_11;detail;2.6933274461229698E-5
TOPIC_11;DES;2.672770203416703E-5
TOPIC_11;often;2.6527675758296E-5
TOPIC_11;additional;2.609847004692827E-5
TOPIC_11;Nikola;2.6081418450307933E-5
TOPIC_11;Supersedes;2.5619013150359138E-5
TOPIC_11;mcdonald;2.5274617831481795E-5
TOPIC_11;look;2.4965413793499525E-5
TOPIC_11;check;2.4373008070388984E-5
TOPIC_11;Bruce;2.4373008070388984E-5
TOPIC_11;since;2.3136431102939835E-5
TOPIC_11;intacc;2.3037709118816828E-5
TOPIC_11;comp;2.2195448114655805E-5
TOPIC_11;Scott;2.1768273875339188E-5
TOPIC_11;yr;2.1048922323660638E-5
TOPIC_11;ripem;2.1048922323660638E-5
TOPIC_11;acs;1.9782008750385465E-5
TOPIC_11;will;1.8963402264810605E-5
TOPIC_11;relate;1.8727376666727325E-5
TOPIC_11;example;1.8193528665321677E-5
TOPIC_11;illness;1.7892551029792515E-5
TOPIC_11;Tesla;1.3074846435460854E-5
TOPIC_11;send;1.176655600105706E-5
TOPIC_11;udel;1.0055395754861292E-5
TOPIC_11;buy;1.0055395754861292E-5
TOPIC_11;patent;7.626649401729302E-6
TOPIC_11;unobservable;7.626649401729302E-6
TOPIC_11;attacks;5.662569532298838E-6

TOPIC_12;length;0.09436246089197518
TOPIC_12;Sun;0.07689200083203672
TOPIC_12;crypto;0.07165213339939094
TOPIC_12;order;0.06954319225941792
TOPIC_12;human;0.05953779428846269
TOPIC_12;wide;0.05918065864143663
TOPIC_12;input;0.05833455233649171
TOPIC_12;mac;0.05043098964226421
TOPIC_12;juww;0.04819519970806977
TOPIC_12;universally;0.04363265586567092
TOPIC_12;perfect;0.03955187677537044
TOPIC_12;subscribe;0.03884267921926906
TOPIC_12;corporation;0.03216402082501561
TOPIC_12;acs;0.02818710524656461
TOPIC_12;per;0.023645691203400324
TOPIC_12;convince;0.01652199330510079
TOPIC_12;write;0.014817179753444615
TOPIC_12;oit;0.0147344081780145
TOPIC_12;PGP;0.01466450457789776
TOPIC_12;magnus;0.014439948811113101
TOPIC_12;U;0.013308733886167727
TOPIC_12;expire;0.013068594719708528
TOPIC_12;square;0.01289706886856897
TOPIC_12;management;0.009851097858341923
TOPIC_12;carry;0.007999934853911794
TOPIC_12;style;0.004604908750568358
TOPIC_12;half;0.00327405368108772
TOPIC_12;story;0.0015010623506355979
TOPIC_12;real;0.0013945127867531527
TOPIC_12;answers;0.0013561944269146675
TOPIC_12;alt;0.001346753051329135
TOPIC_12;formatting;0.0012240994975298636
TOPIC_12;feature;0.0011085225632460013
TOPIC_12;sender;0.001053029176628784
TOPIC_12;time;9.30042818331463E-4
TOPIC_12;reasonably;9.059021882820103E-4
TOPIC_12;string;8.895514553363724E-4
TOPIC_12;prime;7.599169088998486E-4
TOPIC_12;deal;7.373296227526393E-4
TOPIC_12;thru;7.18791130370174E-4
TOPIC_12;mar;7.181649914868246E-4
TOPIC_12;Genzyme;6.655132489829932E-4
TOPIC_12;code;6.369209808909643E-4
TOPIC_12;administer;6.359680056475922E-4
TOPIC_12;belong;6.020509651712613E-4
TOPIC_12;safe;5.963259940133252E-4
TOPIC_12;even;5.957216328860775E-4
TOPIC_12;get;5.915294264014138E-4
TOPIC_12;letter;5.012027736252761E-4
TOPIC_12;lsb;5.004829165282425E-4
TOPIC_12;liver;4.8812124970961887E-4
TOPIC_12;defeat;4.7825235427815675E-4
TOPIC_12;agree;4.66922893036801E-4
TOPIC_12;whatever;4.604116512363408E-4
TOPIC_12;source;4.548925242146069E-4
TOPIC_12;lot;4.5219967400939005E-4
TOPIC_12;lrb;4.2862014144277676E-4
TOPIC_12;statement;4.0724982964335206E-4
TOPIC_12;whose;4.062414712788331E-4
TOPIC_12;Unix;3.9550300970310834E-4
TOPIC_12;nobody;3.9473263531038624E-4
TOPIC_12;rfc;3.9451031878528895E-4
TOPIC_12;reduce;3.931424874268132E-4
TOPIC_12;observable;3.926397423442444E-4
TOPIC_12;uunet;3.6796446336016103E-4
TOPIC_12;inside;3.623261990069219E-4
TOPIC_12;interpreter;3.4678842107837323E-4
TOPIC_12;Rivest;3.453779376685519E-4
TOPIC_12;range;3.369508060005823E-4
TOPIC_12;specify;3.26642793223544E-4
TOPIC_12;nice;3.2310790033109244E-4
TOPIC_12;month;3.1755482741011303E-4
TOPIC_12;thus;3.165661677981039E-4
TOPIC_12;rare;3.1129987708564523E-4
TOPIC_12;acc;3.081705756528834E-4
TOPIC_12;internal;3.0724740365908827E-4
TOPIC_12;Ceredase;3.019639631634376E-4
TOPIC_12;sgiblab;2.9655773593889953E-4
TOPIC_12;ROGERS;2.845163374497568E-4
TOPIC_12;minimize;2.8007720413917653E-4
TOPIC_12;Macintosh;2.794503617078219E-4
TOPIC_12;Raymond;2.7824883048652627E-4
TOPIC_12;present;2.716983526306439E-4
TOPIC_12;publish;2.690004653697881E-4
TOPIC_12;et;2.611775917990603E-4
TOPIC_12;ohio;2.61060416507971E-4
TOPIC_12;interested;2.5918436231225055E-4
TOPIC_12;underground;2.5913079634908275E-4
TOPIC_12;license;2.589048339541134E-4
TOPIC_12;Lau;2.569672008724926E-4
TOPIC_12;moment;2.5407987713961706E-4
TOPIC_12;friend;2.536808873979209E-4
TOPIC_12;describe;2.524842834611026E-4
TOPIC_12;companion;2.510207175119901E-4
TOPIC_12;reston;2.494835526276378E-4
TOPIC_12;Nntp;2.4547004375294215E-4
TOPIC_12;spleen;2.4231151429782253E-4
TOPIC_12;result;2.3880387633463908E-4
TOPIC_12;reply;2.3490847455085833E-4
TOPIC_12;alone;2.3427885518591675E-4
TOPIC_12;mu;2.3252783435046174E-4
TOPIC_12;identifier;2.306297064858341E-4
TOPIC_12;best;2.2898332512655772E-4
TOPIC_12;however;2.253363587927784E-4
TOPIC_12;Science;2.2288376879281728E-4
TOPIC_12;since;2.227006733144491E-4
TOPIC_12;controversial;2.205006576021166E-4
TOPIC_12;firm;2.2029155592327956E-4
TOPIC_12;improvement;2.2004450868642406E-4
TOPIC_12;quickly;2.1763095715961281E-4
TOPIC_12;seem;2.1706467127133368E-4
TOPIC_12;msu;2.1634775614191957E-4
TOPIC_12;therapy;2.15325623508763E-4
TOPIC_12;rather;2.1330859523689886E-4
TOPIC_12;product;2.1230065496230285E-4
TOPIC_12;virtually;2.077334181009879E-4
TOPIC_12;algorithm;2.0401127086315895E-4
TOPIC_12;answer;2.026169551566613E-4
TOPIC_12;via;2.01694325360739E-4
TOPIC_12;AIX;2.0014987194586517E-4
TOPIC_12;dos;1.9825402964127314E-4
TOPIC_12;undefined;1.962673879025923E-4
TOPIC_12;zaphod;1.929953473000133E-4
TOPIC_12;maintain;1.9143442972958166E-4
TOPIC_12;PKP;1.8941059028371795E-4
TOPIC_12;Solaris;1.8838601567377846E-4
TOPIC_12;rutgers;1.852820399272932E-4
TOPIC_12;mush;1.8405457248261655E-4
TOPIC_12;security;1.840290297772258E-4
TOPIC_12;sure;1.836115827772202E-4
TOPIC_12;uucp;1.8324601691855328E-4
